f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,label
54.30000000000001,13.400000000000006,-35.39999999999998,-66.39999999999999,1.7000000000000028,-5.300000000000001,0.30000000000000004,0.0,40.0,5.700000000000003,2.6000000000000005,0
-21.30000000000001,64.7,-15.0,5.300000000000011,4.700000000000003,4.699999999999999,0.0,1.0,-6.700000000000003,-11.1,-3.5,0
-47.000000000000014,27.600000000000023,-117.60000000000002,90.60000000000002,-12.7,6.0,-0.7000000000000002,0.3,11.100000000000009,-7.4,0.9000000000000004,1
36.3,1.3999999999999773,-41.0,-5.0,6.699999999999999,-6.699999999999999,1.0,1.7000000000000002,-10.0,7.200000000000001,2.0,1
-50.0,-58.5,-29.0,31.0,2.0,-3.5,1.0,-0.5,10.0,7.299999999999999,-12.700000000000001,0
89.60000000000001,-97.39999999999998,59.39999999999998,121.30000000000001,26.299999999999997,0.0,-1.4000000000000001,-0.30000000000000004,20.0,3.200000000000001,-5.4,1
-8.699999999999989,11.0,38.0,107.30000000000001,-0.7000000000000028,9.3,0.7,1.0,20.0,-11.5,-2.5999999999999996,1
32.30000000000001,-77.60000000000001,-77.30000000000001,-122.60000000000001,-10.000000000000004,-9.0,0.0,-1.7,10.0,0.8999999999999986,2.8,0
35.0,73.3,90.69999999999999,84.39999999999998,-5.699999999999999,21.400000000000002,0.5999999999999999,-2.7,10.0,-3.9000000000000004,-3.4,1
51.5,-168.5,36.0,-130.0,24.0,-45.0,-2.0,0.0,10.0,29.099999999999998,-13.700000000000001,0
94.3,-41.0,56.69999999999999,138.60000000000002,19.299999999999997,-1.5999999999999943,0.0,1.5999999999999999,-20.0,19.9,7.300000000000001,1
150.0,-84.39999999999998,-151.0,48.0,-9.299999999999997,-8.0,-0.9999999999999998,-1.4000000000000004,60.0,-10.7,-4.4,0
-45.30000000000001,-56.69999999999999,-100.30000000000001,-103.0,-19.0,-25.700000000000003,-1.0,0.3999999999999999,-10.0,-0.5999999999999996,3.1000000000000005,0
-57.999999999999986,129.0,25.0,0.0,-6.699999999999999,18.599999999999998,3.7,1.3,0.0,-0.09999999999999787,-4.0,1
164.7,27.600000000000023,-33.0,-38.30000000000001,6.0,-4.399999999999999,1.0,0.0,-20.0,-1.9000000000000004,1.6,0
88.00000000000001,181.3,25.600000000000023,-58.0,5.0,18.7,0.6000000000000001,-2.0,-10.0,-4.5,1.7000000000000002,0
10.699999999999989,14.399999999999977,38.69999999999999,-19.30000000000001,-2.3000000000000007,0.3999999999999986,-1.0000000000000002,-1.0,22.199999999999996,11.3,6.0,1
109.00000000000001,26.69999999999999,-28.399999999999977,-10.699999999999989,5.300000000000001,5.300000000000001,1.0,0.30000000000000004,47.8,1.700000000000001,3.8,0
86.0,-49.0,-2.6999999999999886,-158.0,26.400000000000002,-15.0,-0.30000000000000004,1.4000000000000001,10.0,21.9,-1.9999999999999996,0
-32.69999999999999,-89.60000000000002,121.0,69.30000000000001,7.0,1.3000000000000007,-0.30000000000000004,0.30000000000000004,20.0,0.5999999999999996,0.5,1
-15.400000000000006,43.0,43.60000000000002,-13.699999999999989,11.399999999999999,3.0,0.0,0.5999999999999999,-33.400000000000006,10.399999999999999,10.2,1
-11.0,-69.30000000000001,52.60000000000002,-11.300000000000011,-3.0,-12.7,0.0,2.0,40.900000000000006,6.6,3.0,0
-5.299999999999997,55.0,-13.0,66.30000000000001,-0.6000000000000014,1.7000000000000028,-0.3999999999999999,0.0,23.6,10.600000000000001,6.4,0
36.0,-58.60000000000002,-1.3999999999999773,77.39999999999998,-1.3000000000000007,-6.0,1.2999999999999998,0.30000000000000004,20.0,8.299999999999999,9.100000000000001,1
-51.400000000000006,-97.39999999999999,38.30000000000001,-52.0,-3.3999999999999986,-18.3,2.3,1.7,3.6000000000000014,13.2,4.299999999999999,1
165.0,-56.3,-107.30000000000001,-120.0,-0.29999999999999716,-9.0,0.3999999999999999,-0.40000000000000036,0.0,8.999999999999998,-2.3000000000000007,1
-61.39999999999999,65.0,97.60000000000002,25.69999999999999,10.0,4.0,-1.3,-1.5999999999999999,-2.700000000000003,6.799999999999999,1.7999999999999998,1
49.0,-22.0,146.0,-410.0,35.0,-55.0,-2.0,3.0,55.60000000000001,55.300000000000004,-7.1,0
-101.3,1.3999999999999773,53.30000000000001,42.69999999999999,3.3000000000000007,-1.3000000000000007,1.9999999999999998,0.30000000000000004,-10.0,2.0999999999999996,3.3000000000000003,0
-23.299999999999997,0.29999999999999716,-186.3,-118.0,-19.3,-2.3999999999999986,1.0,0.9999999999999998,-20.0,-14.4,4.7,0
-43.30000000000001,-24.700000000000003,-8.0,-2.0,6.599999999999994,3.3000000000000007,1.0,0.3999999999999999,20.0,5.5,0.40000000000000036,0
-63.30000000000001,-49.0,10.0,36.69999999999999,1.3000000000000007,-7.300000000000001,0.0,0.7,0.0,2.0,0.10000000000000053,0
-10.0,-118.69999999999999,33.0,-2.6000000000000227,4.0,-22.299999999999997,-0.30000000000000004,1.3,-10.0,17.0,9.7,1
48.3,-75.60000000000002,136.3,46.0,17.3,0.0,-0.2999999999999998,-0.2999999999999998,30.0,13.9,9.2,1
116.5,81.5,49.0,89.0,27.5,-16.0,0.0,1.5,30.0,25.3,10.999999999999998,0
-202.5,97.5,100.0,111.0,-9.5,22.0,1.0,1.0,-10.0,-13.6,1.2999999999999998,0
57.7,6.3999999999999915,-18.600000000000023,-2.3999999999999773,-1.0,-0.3000000000000007,1.9999999999999998,0.9999999999999998,-40.0,3.9999999999999996,-1.0,1
-13.700000000000003,31.5,110.5,-18.80000000000001,15.5,-4.5,1.8,0.8,20.0,5.2,-8.7,0
25.30000000000001,-1.2999999999999972,-73.30000000000001,-122.69999999999999,-5.0,-17.3,0.0,0.0,-48.9,9.8,-0.9000000000000004,0
195.3,9.000000000000014,19.0,35.30000000000001,22.599999999999998,-9.3,-0.30000000000000004,-0.3999999999999999,-60.0,22.3,3.5999999999999996,0
-46.30000000000001,1.6999999999999886,-1.3999999999999773,-179.0,-10.399999999999999,-18.0,-0.30000000000000004,0.0,33.3,19.599999999999998,11.8,1
-45.599999999999994,-36.599999999999994,-98.7,-140.39999999999998,-3.0,-5.600000000000001,-0.7,-0.3999999999999999,-50.0,-17.9,-15.4,0
15.699999999999989,1.6999999999999886,140.0,22.69999999999999,3.9999999999999964,-3.3000000000000007,-0.3999999999999999,0.2999999999999998,-44.5,-1.9000000000000004,-4.199999999999999,1
-66.0,-39.0,254.7,7.0,8.599999999999994,-14.3,-0.30000000000000004,-1.4,80.0,10.5,-1.5,1
-231.5,-79.5,200.0,197.0,-3.0,10.0,0.0,0.0,0.0,10.3,19.9,0
-110.39999999999998,12.399999999999991,49.0,63.0,-7.700000000000003,13.7,0.7,0.0,10.0,-20.900000000000002,-10.2,0
308.3,-26.60000000000001,-242.7,-8.300000000000011,16.0,-13.7,-2.0,-0.7000000000000002,10.0,16.9,10.6,0
6.599999999999994,30.30000000000001,-75.7,5.300000000000011,3.6000000000000014,-3.5999999999999943,-0.40000000000000036,1.7,-20.0,9.799999999999999,9.799999999999999,0
37.0,17.69999999999999,17.30000000000001,-162.7,-1.6000000000000014,-2.3999999999999986,0.7,0.40000000000000036,0.0,-3.9,2.2,1
109.5,-128.0,-129.0,15.0,10.5,-4.5,-0.5,0.5,-50.0,3.1,-7.800000000000001,0
43.0,16.400000000000006,-78.39999999999998,-36.60000000000002,-8.000000000000004,-11.399999999999999,-1.7,0.0,10.0,-6.100000000000001,0.9000000000000004,1
-188.3,-44.3,63.69999999999999,-97.60000000000002,-20.000000000000004,4.699999999999999,-0.2999999999999998,0.40000000000000036,-50.0,-6.9,0.7,1
57.7,-21.39999999999999,94.60000000000002,3.0,17.3,4.300000000000001,0.6000000000000001,1.3,10.0,1.7999999999999998,0.9000000000000004,1
-163.3,153.39999999999998,134.3,28.600000000000023,-10.7,18.599999999999998,0.30000000000000004,0.0,-81.8,-10.5,-4.8,1
-51.39999999999998,12.0,-60.0,74.0,-10.600000000000001,14.7,1.7,-1.7,10.0,-15.0,-3.8000000000000003,1
19.0,132.7,30.30000000000001,-160.8,10.5,0.3000000000000007,0.19999999999999996,-1.2,44.5,15.100000000000001,9.1,0
13.0,-46.69999999999999,204.3,85.60000000000002,23.700000000000003,-0.6000000000000014,-0.5999999999999999,-1.0000000000000002,-33.300000000000004,13.5,4.0,1
-24.0,23.30000000000001,-75.39999999999998,76.30000000000001,2.599999999999998,5.0,-1.0,1.7,-30.0,-3.799999999999999,-5.0,0
210.39999999999998,-119.69999999999999,-105.69999999999999,-20.69999999999999,17.000000000000004,-34.3,-1.4000000000000001,1.4000000000000001,-20.0,23.1,5.3999999999999995,0
36.30000000000001,-9.300000000000011,71.69999999999999,-167.0,20.700000000000003,-7.0,-0.7,-0.2999999999999998,20.0,16.799999999999997,4.5,1
-31.0,22.600000000000023,91.30000000000001,40.69999999999999,-3.6999999999999993,4.299999999999997,2.0,0.0,-50.0,-0.5,-9.0,1
44.39999999999998,17.0,-8.300000000000011,-142.60000000000002,15.000000000000004,-10.3,-0.30000000000000004,1.0000000000000002,-10.0,10.4,5.2,0
61.30000000000001,-288.3,136.39999999999998,23.30000000000001,23.7,-23.700000000000003,-0.30000000000000004,1.0000000000000002,-10.0,50.4,12.700000000000001,0
36.7,-89.30000000000001,-74.69999999999999,-173.60000000000002,-6.300000000000001,-11.3,0.7,-2.3,-70.0,14.1,6.1,0
-11.300000000000011,164.39999999999998,193.60000000000002,103.39999999999998,11.599999999999998,24.3,-0.7,0.0,40.0,-5.700000000000001,-2.6000000000000005,1
16.30000000000001,101.39999999999999,37.39999999999998,-150.39999999999998,7.699999999999999,-2.299999999999997,0.7000000000000002,0.5999999999999999,-30.0,-2.6000000000000005,-1.3,1
11.0,-90.7,132.0,-159.7,14.3,-13.999999999999996,1.0000000000000002,1.4000000000000001,-30.0,26.5,2.3,1
-18.69999999999999,46.39999999999998,188.60000000000002,71.69999999999999,5.599999999999998,6.0,1.4,1.7000000000000002,33.400000000000006,15.6,5.7,1
103.39999999999998,115.60000000000002,-85.0,-77.69999999999999,2.5999999999999943,-6.300000000000001,-0.7,-0.2999999999999998,20.0,11.7,6.199999999999999,1
-48.0,78.69999999999999,131.0,-18.0,1.6000000000000014,-0.3999999999999986,-0.5999999999999999,-0.5999999999999999,-40.0,-8.4,0.7,0
66.0,-25.0,13.0,49.0,23.0,6.600000000000001,0.7,1.3,60.0,6.1,0.30000000000000027,0
19.0,20.30000000000001,-104.30000000000001,1.6000000000000227,3.0,5.699999999999999,-0.7,-0.30000000000000004,20.0,5.800000000000001,6.8,0
0.6999999999999886,-68.39999999999998,-41.30000000000001,110.0,1.0,-3.299999999999997,-0.30000000000000004,0.30000000000000004,60.0,-7.8,-7.0,1
-36.60000000000002,11.300000000000011,-14.600000000000023,103.0,-0.3999999999999986,10.7,2.0,-2.3,10.0,-5.700000000000001,-4.0,0
53.0,-47.69999999999999,36.60000000000002,150.7,15.299999999999997,3.6999999999999993,0.0,0.0,-10.900000000000006,16.900000000000002,6.2,0
54.30000000000001,181.3,-59.0,-21.0,-10.0,30.400000000000002,3.0,-2.3,51.8,-11.799999999999999,-0.2999999999999998,1
84.0,-122.00000000000001,-66.69999999999999,-52.69999999999999,10.7,-10.399999999999999,-1.0,-1.7000000000000002,50.0,11.3,2.7,0
86.0,-90.0,182.0,125.0,25.0,-8.0,1.0,0.0,10.0,13.4,-9.6,0
-170.0,151.7,37.0,8.0,-26.0,12.3,2.7,0.30000000000000004,22.199999999999996,-3.8,20.7,0
35.0,-14.399999999999977,-90.30000000000001,-19.69999999999999,-13.399999999999999,-6.399999999999999,-1.0,-1.0,11.100000000000001,11.4,3.5,1
157.0,-196.0,-34.30000000000001,74.30000000000001,18.700000000000003,-15.0,0.7,0.7,-36.300000000000004,17.4,-0.20000000000000018,0
43.0,36.69999999999999,-37.0,58.0,8.0,0.6999999999999993,0.0,0.7,22.199999999999996,18.1,7.300000000000001,1
98.00000000000001,-103.69999999999999,-15.699999999999989,-46.69999999999999,15.700000000000003,-22.7,-1.7,0.0,30.0,8.1,-0.10000000000000009,0
-15.399999999999977,82.99999999999999,-27.399999999999977,-127.3,-3.6000000000000014,-6.300000000000001,-0.7,-0.7000000000000002,-20.0,10.3,0.7999999999999989,1
-52.39999999999998,-97.7,-114.30000000000001,-104.39999999999998,-13.599999999999994,-18.700000000000003,0.0,-0.3999999999999999,-20.0,1.5999999999999996,4.0,1
29.0,127.69999999999999,-115.69999999999999,-85.69999999999999,-2.3000000000000007,3.6999999999999993,-0.5999999999999999,-0.7000000000000002,-20.0,-16.9,-6.800000000000001,0
-53.39999999999999,39.69999999999999,98.0,-65.69999999999999,13.0,-3.0,-0.5999999999999999,-0.7000000000000002,-10.0,14.799999999999999,5.2,0
38.3,-74.99999999999999,-201.0,-67.0,-14.000000000000004,-23.7,-2.3,0.0,22.300000000000004,-3.2,-0.30000000000000004,1
121.00000000000001,-32.30000000000001,-122.69999999999999,-33.69999999999999,6.0000000000000036,-6.699999999999999,-0.7,0.2999999999999998,4.5,-0.7999999999999998,-0.5,1
-2.3999999999999773,-6.700000000000003,27.69999999999999,-25.600000000000023,13.0,-2.6999999999999993,-1.0,1.0000000000000002,-30.0,6.0,3.7,1
4.199999999999989,69.30000000000001,32.69999999999999,-19.30000000000001,2.0,15.0,-0.7,-1.0,-46.7,3.499999999999999,7.6,0
29.5,-37.80000000000001,-65.7,5.0,0.8000000000000007,-1.6999999999999993,-0.5,-0.8,-50.0,9.3,7.700000000000001,0
-39.69999999999999,-165.7,275.3,-24.0,13.000000000000004,-26.599999999999998,-1.0,1.7,-20.0,25.6,5.3999999999999995,1
-37.999999999999986,-8.300000000000011,44.39999999999998,80.30000000000001,8.0,2.299999999999997,-0.7000000000000002,0.0,34.4,-6.2,1.2000000000000002,0
118.0,52.3,63.69999999999999,-4.0,18.299999999999997,8.3,-0.9999999999999998,-1.0,0.0,9.799999999999999,4.300000000000001,1
0.0,-23.0,-9.699999999999989,139.0,3.0,2.0,0.0,-1.5999999999999999,11.099999999999994,10.3,1.2999999999999998,0
13.300000000000011,160.0,25.30000000000001,20.600000000000023,-4.299999999999997,29.700000000000003,-1.0000000000000002,-1.5999999999999999,20.0,-18.7,-8.100000000000001,1
-5.599999999999994,-62.0,94.30000000000001,90.39999999999998,9.0,3.299999999999997,0.7000000000000002,0.6000000000000001,-30.0,6.5,2.6999999999999997,0
-57.30000000000001,-0.6999999999999886,130.7,160.0,-3.0,13.600000000000001,1.0,-0.7,0.0,-9.8,-3.7,1
41.0,-10.699999999999989,29.0,-144.7,-4.0,-19.0,0.30000000000000004,0.0,-10.0,11.200000000000001,-0.3999999999999999,0
71.00000000000001,28.0,4.699999999999989,62.0,9.299999999999997,0.0,-1.4000000000000001,0.0,20.0,-1.4,-5.5,1
82.69999999999999,-79.00000000000001,-66.30000000000001,26.0,17.3,-13.3,-2.0,1.4000000000000001,-10.0,28.1,13.899999999999999,0
-140.7,-27.399999999999977,-14.0,-23.0,-22.599999999999998,-5.9999999999999964,1.3,0.30000000000000004,-44.4,4.6000000000000005,-0.30000000000000004,0
117.7,19.39999999999999,-25.69999999999999,14.399999999999977,10.0,6.699999999999999,1.7,-0.39999999999999997,6.700000000000003,7.300000000000001,1.8999999999999995,1
56.3,166.39999999999998,101.69999999999999,-52.0,9.599999999999998,18.3,1.3,-1.9999999999999998,60.0,3.6000000000000005,8.100000000000001,1
12.300000000000011,-35.0,68.0,-62.60000000000002,13.7,-7.0000000000000036,0.2999999999999998,0.7000000000000002,-30.0,3.299999999999999,-1.9000000000000004,1
-82.0,-19.0,54.30000000000001,95.69999999999999,10.999999999999996,-1.3000000000000007,-0.30000000000000004,2.0,-30.0,-1.6999999999999993,-5.1,1
10.0,-196.0,178.0,-13.0,6.0,-17.0,3.0,0.0,0.0,15.6,-3.3999999999999995,0
-14.300000000000011,-36.0,-88.69999999999999,58.69999999999999,-6.299999999999997,2.0,0.0,-0.30000000000000004,-40.0,11.2,12.8,0
30.60000000000001,136.7,-231.39999999999998,6.0,-18.299999999999997,3.4000000000000057,0.7,1.3,-30.900000000000006,-16.5,-2.3,0
-16.0,-36.69999999999999,-20.0,-38.39999999999998,-3.6999999999999993,0.0,0.30000000000000004,-1.3,-3.6000000000000014,-2.200000000000001,-1.5999999999999996,0
13.300000000000011,-120.7,62.69999999999999,56.0,12.400000000000002,-9.999999999999996,0.0,2.3,0.0,12.5,-0.3000000000000007,1
113.00000000000001,-27.0,-50.60000000000002,15.0,20.6,-8.0,-3.0,1.2999999999999998,-20.0,19.9,-5.0,1
-14.699999999999989,-88.39999999999998,294.7,95.30000000000001,26.999999999999996,-2.6000000000000014,0.0,-1.0000000000000002,-22.300000000000004,23.2,10.5,1
-21.0,24.30000000000001,-4.699999999999989,-78.0,-19.999999999999996,-7.0,0.5999999999999999,-1.4000000000000001,-20.0,-5.1,0.7,0
5.399999999999977,-32.3,-34.30000000000001,-134.60000000000002,-18.599999999999998,-12.399999999999999,0.9999999999999998,-1.3,0.0,3.6999999999999993,4.199999999999999,1
-27.0,183.0,-0.6000000000000227,-165.7,-5.299999999999997,-7.600000000000001,-0.7,0.0,-35.6,10.2,1.6,0
60.000000000000014,-56.69999999999999,-19.0,-57.0,6.399999999999999,-16.0,-0.2999999999999998,0.7,0.0,14.2,-6.9,1
150.7,-86.30000000000001,-123.0,94.60000000000002,17.3,-4.300000000000001,-0.3999999999999999,3.7,-10.0,11.9,0.20000000000000107,1
-244.0,-37.30000000000001,140.0,109.0,-8.600000000000001,14.0,-0.5999999999999999,0.0,0.0,10.6,12.7,1
137.3,-33.30000000000001,-8.600000000000023,-4.399999999999977,24.299999999999997,-4.0,0.0,0.0,20.0,5.300000000000001,-4.2,0
176.5,44.5,-128.5,-153.5,21.0,-8.0,-2.0,-1.0,-10.0,11.399999999999999,-16.2,0
116.0,-124.0,106.0,-43.0,15.0,11.0,1.0,-2.0,-38.900000000000006,12.0,2.2,0
177.0,-11.0,-336.0,103.0,-24.0,7.0,3.0,-1.0,-15.600000000000001,-6.300000000000001,8.4,1
-123.69999999999999,39.0,92.69999999999999,190.3,-18.999999999999996,11.399999999999999,1.0,0.5999999999999999,-33.3,-1.5,10.8,0
-45.60000000000002,-33.0,-80.69999999999999,33.69999999999999,-2.0,-9.399999999999999,0.0,1.0,30.0,15.5,17.8,1
29.999999999999986,61.0,-66.39999999999998,-21.30000000000001,-9.3,17.0,0.0,-0.30000000000000004,6.399999999999999,-17.7,-11.7,0
168.5,-52.5,-71.80000000000001,103.30000000000001,14.299999999999997,6.800000000000001,-0.5,0.5,8.900000000000006,16.4,10.0,1
-18.5,-138.0,12.0,-40.5,-13.5,-29.5,0.0,0.0,-20.0,10.7,9.1,0
24.399999999999977,85.7,5.399999999999977,9.699999999999989,3.700000000000003,-2.3000000000000007,0.0,0.30000000000000004,10.0,2.200000000000001,-5.0,0
240.0,-34.60000000000001,-89.69999999999999,53.0,-1.7000000000000028,-3.6999999999999993,-0.30000000000000004,-0.5999999999999999,-10.0,4.9,3.6000000000000014,0
186.0,-48.0,43.30000000000001,49.0,20.3,1.6000000000000014,0.6000000000000001,0.0,66.7,18.599999999999998,6.1,1
-122.39999999999999,38.0,51.39999999999998,-114.69999999999999,-7.600000000000001,-0.3000000000000007,0.0,1.2999999999999998,-11.8,-3.5999999999999996,1.7000000000000002,0
85.3,54.60000000000002,-208.60000000000002,-123.30000000000001,5.0,-9.0,-1.7,0.7,11.100000000000001,27.7,11.100000000000001,0
25.69999999999999,-65.30000000000001,-51.60000000000002,-74.0,15.0,-25.7,-1.5999999999999999,0.9999999999999998,40.0,12.7,1.0999999999999996,0
29.599999999999994,4.0,-157.7,1.3999999999999773,-1.0,-2.0,-1.0,1.4,0.0,9.0,-0.5999999999999996,0
-57.80000000000001,117.19999999999999,45.30000000000001,7.800000000000011,-14.5,24.3,0.19999999999999996,-2.2,-61.8,-21.400000000000002,-0.9999999999999996,0
-15.699999999999989,-0.39999999999997726,98.69999999999999,62.0,-5.0,12.7,0.0,-0.30000000000000004,30.0,-1.0,7.1000000000000005,0
-30.000000000000014,-9.0,-18.600000000000023,-68.30000000000001,-4.300000000000001,-9.400000000000002,0.0,1.0,0.0,11.2,3.5,0
-194.7,-134.60000000000002,136.7,-114.69999999999999,0.0,-22.0,0.2999999999999998,1.0,-60.0,8.1,0.8999999999999999,1
1.0,-7.300000000000011,-145.7,-46.0,-19.400000000000002,2.6999999999999993,0.30000000000000004,-1.2999999999999998,-22.300000000000004,-5.4,-3.5999999999999996,1
-7.0,124.69999999999999,149.0,136.0,14.700000000000003,22.599999999999998,0.7,0.0,30.0,9.600000000000001,12.0,1
25.30000000000001,49.0,23.0,-73.69999999999999,4.300000000000001,-9.299999999999997,-0.7,1.0,33.3,9.0,5.6,1
-4.0,-88.0,195.0,18.0,10.5,-5.0,1.5,-0.5,11.200000000000003,5.8,3.9000000000000004,0
90.69999999999999,-8.999999999999986,-28.0,-107.30000000000001,-3.3000000000000007,-17.700000000000003,0.5999999999999999,0.6000000000000001,-40.0,-7.7,-1.6,1
-45.30000000000001,-157.0,11.300000000000011,27.600000000000023,-0.29999999999999716,-22.700000000000003,0.0,-0.3999999999999999,20.0,37.599999999999994,17.0,1
30.0,151.7,64.69999999999999,-170.60000000000002,14.999999999999996,6.299999999999997,0.0,-1.0,-33.400000000000006,-0.7000000000000011,2.1999999999999993,1
69.69999999999999,-29.000000000000014,91.0,-17.30000000000001,13.400000000000006,3.0,0.0,-0.7,22.199999999999996,-3.1,-3.8000000000000007,0
77.6,82.0,241.3,156.0,2.599999999999998,-15.999999999999996,0.30000000000000004,-0.3999999999999999,0.0,44.5,15.1,1
-1.6000000000000227,38.39999999999998,-4.300000000000011,-22.30000000000001,11.0,-6.600000000000001,-0.7,0.30000000000000004,-10.0,23.7,6.5,1
93.00000000000001,47.39999999999998,-111.30000000000001,-28.30000000000001,-9.3,-7.9999999999999964,0.0,0.30000000000000004,-66.7,-5.5,-1.5,1
13.699999999999989,22.700000000000003,102.69999999999999,113.69999999999999,18.0,12.0,-0.30000000000000004,-1.7000000000000002,22.199999999999996,-3.1999999999999993,-8.1,1
93.39999999999998,-135.3,33.0,40.69999999999999,9.0,-20.3,-0.7,1.3,-55.6,6.899999999999999,-4.5,0
73.99999999999999,-70.60000000000002,-20.0,34.30000000000001,11.3,-26.999999999999996,0.3999999999999999,0.0,-27.799999999999997,20.8,6.3999999999999995,0
