f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,label
16.19999999999999,-81.10000000000001,101.10000000000001,-25.30000000000001,7.1,-8.5,0.0,0.5,-16.700000000000003,12.3,6.3,0
70.39999999999999,-64.0,-54.5,7.100000000000023,6.0,-10.500000000000004,0.10000000000000009,1.0999999999999999,55.599999999999994,18.2,6.1000000000000005,1
26.39999999999999,-50.30000000000001,-104.69999999999999,7.5,-4.5,0.7000000000000028,0.30000000000000004,0.8,-67.8,1.3,4.0,1
62.5,9.299999999999997,17.200000000000017,-7.0,1.5,1.0,1.2000000000000002,-0.6000000000000001,-13.600000000000001,1.1999999999999997,3.3000000000000003,1
-27.69999999999999,-92.0,49.69999999999999,34.5,5.0,-14.399999999999999,-0.7,-0.19999999999999996,-36.7,6.2,-3.499999999999999,1
-71.0,96.80000000000001,-70.0,-57.80000000000001,-20.0,13.999999999999996,0.5,-0.19999999999999996,40.0,-6.7,7.5,0
113.80000000000001,-2.4000000000000057,-59.099999999999994,-29.5,13.399999999999999,-3.8999999999999986,-0.3999999999999999,0.30000000000000004,-40.0,11.2,1.799999999999999,0
-25.69999999999999,39.39999999999999,-8.400000000000006,33.900000000000006,-0.8999999999999986,6.0,-0.40000000000000013,-0.30000000000000004,-48.9,20.1,20.1,1
-9.800000000000011,-64.29999999999998,91.70000000000002,-23.19999999999999,9.0,-12.599999999999998,-1.0,0.7000000000000001,27.799999999999997,15.299999999999999,-1.5,0
31.400000000000006,28.099999999999994,-140.79999999999998,-77.29999999999998,-2.3000000000000007,-3.5,-0.7000000000000002,-0.10000000000000009,20.9,4.5,2.4,1
-22.0,-3.0,-120.0,-277.0,-19.0,-48.0,-2.0,1.0,-40.0,8.5,6.5,0
-32.19999999999999,99.8,41.39999999999998,139.60000000000002,-6.399999999999999,25.599999999999998,0.0,-0.8,0.0,-19.7,7.5,0
-48.599999999999994,-75.19999999999999,120.50000000000003,71.80000000000001,6.199999999999999,2.1999999999999993,-0.5999999999999999,-0.7999999999999998,45.6,4.3999999999999995,-1.0,0
-93.5,176.7,196.0,9.199999999999989,7.699999999999999,25.0,0.7,-0.8,-10.0,3.1000000000000014,9.5,1
35.29999999999998,-28.900000000000006,0.5,-53.30000000000001,5.0,-1.0,0.5,0.40000000000000013,-10.0,-3.8000000000000007,-10.899999999999999,0
11.300000000000011,-74.9,-57.19999999999999,-5.400000000000006,-9.599999999999998,-10.3,0.7999999999999998,0.20000000000000018,35.6,3.6,2.5999999999999996,0
-82.29999999999998,23.200000000000017,92.4,-13.0,2.3999999999999986,10.199999999999996,-0.19999999999999996,-1.0,-10.0,-4.299999999999999,0.0,1
-12.300000000000011,48.500000000000014,-84.49999999999997,-30.899999999999977,0.6999999999999993,-0.7999999999999972,-2.3,-0.10000000000000009,11.8,0.6000000000000001,1.9,0
0.6999999999999886,6.700000000000003,-52.80000000000001,7.300000000000011,-0.6000000000000014,-9.8,-1.2,-0.10000000000000009,-50.0,9.299999999999999,2.0,1
-48.0,-46.900000000000006,-54.20000000000002,-13.099999999999994,-11.2,-13.3,-1.3,0.5,17.799999999999997,4.8,1.8000000000000007,1
-56.30000000000001,-133.60000000000002,43.0,14.799999999999983,-0.6999999999999993,-21.9,0.0,0.09999999999999998,10.0,23.4,9.8,1
135.0,-97.0,43.0,-28.0,19.0,-13.0,1.0,1.0,30.0,15.100000000000001,-10.0,1
-108.5,10.0,-133.5,-113.0,-37.5,-13.5,0.5,-1.0,-20.0,-7.500000000000001,-5.6,1
-49.89999999999999,97.89999999999999,55.69999999999999,7.5,5.300000000000001,16.3,-0.5,0.0,20.0,-2.2,7.2,0
-78.10000000000001,-45.2,40.599999999999994,15.5,-5.799999999999997,0.3000000000000007,0.09999999999999987,-1.1,-20.0,-5.2,-2.6,1
-22.200000000000017,-17.400000000000006,-45.400000000000006,53.79999999999998,-10.799999999999997,4.900000000000002,-0.3999999999999999,0.8,-20.0,-16.7,-8.6,1
-69.5,-33.0,73.5,-39.10000000000002,4.899999999999999,-15.299999999999997,-0.6,1.5,11.099999999999994,18.3,11.4,0
-32.39999999999998,-28.099999999999994,-53.0,-88.69999999999999,-14.799999999999997,-9.5,0.7999999999999998,0.5999999999999999,-22.199999999999996,-10.0,-9.1,0
52.999999999999986,-46.30000000000001,-41.60000000000002,-43.0,6.0,-18.3,0.0,0.9999999999999998,-10.0,7.8,-10.0,0
-198.3,-24.799999999999997,51.5,-4.699999999999989,-15.0,5.0,0.30000000000000004,1.7999999999999998,-60.0,-9.1,2.8000000000000003,1
86.79999999999998,-125.0,21.100000000000023,-33.30000000000001,13.399999999999999,-16.1,-0.10000000000000009,0.3999999999999999,11.100000000000001,22.5,0.9000000000000004,1
-33.0,68.8,242.4,-30.5,15.299999999999997,-0.5,0.9,1.5,-40.0,19.3,7.8999999999999995,1
73.30000000000001,-2.3000000000000114,49.5,-58.19999999999999,14.7,-7.099999999999998,-0.30000000000000004,0.3999999999999999,-40.0,0.9000000000000004,-6.5,0
-11.0,-52.0,97.0,-14.0,19.0,9.0,-1.0,1.0,44.5,18.0,15.2,0
-110.70000000000002,-47.500000000000014,146.1,-77.00000000000003,3.299999999999997,-15.400000000000002,0.9000000000000001,-0.10000000000000009,-40.0,14.6,1.7,1
21.400000000000006,-36.900000000000006,-29.400000000000006,-13.599999999999966,0.10000000000000142,-7.5,0.19999999999999996,0.7999999999999999,-5.600000000000001,0.5,1.4000000000000004,1
-57.499999999999986,52.500000000000014,114.0,15.299999999999983,7.199999999999999,6.5,0.19999999999999996,0.6999999999999997,-60.0,-8.9,-9.6,0
116.30000000000001,53.69999999999999,-60.0,74.30000000000001,32.7,18.0,-0.7,1.0,0.0,-2.9999999999999996,-29.2,0
-28.0,-47.900000000000006,-89.30000000000001,102.0,-13.0,6.100000000000001,0.10000000000000009,-0.7999999999999998,0.0,-11.3,-3.0,0
51.3,59.599999999999994,-59.79999999999998,-67.4,0.5999999999999979,-3.700000000000003,0.6000000000000001,0.6000000000000001,-10.0,0.09999999999999964,0.09999999999999964,0
64.69999999999999,-149.6,-13.199999999999989,-26.69999999999999,13.300000000000004,-19.7,-0.6000000000000001,1.9000000000000001,-20.0,17.700000000000003,0.20000000000000018,0
-115.8,-35.400000000000006,43.19999999999999,16.600000000000023,-8.8,-2.3000000000000007,1.2999999999999998,0.6000000000000001,-24.5,-2.3000000000000003,1.4000000000000004,0
52.39999999999999,82.0,-5.300000000000011,-168.3,-4.0,-17.0,0.3999999999999999,0.39999999999999997,23.6,9.2,8.7,0
-52.80000000000001,-84.69999999999999,42.80000000000001,-20.80000000000001,-5.799999999999997,-4.5,0.2999999999999998,0.7000000000000002,-20.0,2.8000000000000007,7.1,0
138.60000000000002,-82.6,105.80000000000001,-10.400000000000006,27.800000000000004,-8.0,-0.8000000000000003,-0.09999999999999987,33.3,38.4,12.9,1
-138.5,75.5,106.0,88.5,-4.0,14.5,0.0,-2.0,0.0,-21.4,-18.9,0
75.5,-147.5,207.0,-1.0,48.0,-16.0,0.5,0.5,30.0,41.7,3.3,1
-35.099999999999994,-150.89999999999998,91.30000000000001,-117.30000000000001,14.999999999999996,-22.9,-0.10000000000000009,1.4999999999999998,-20.0,30.6,11.4,1
-27.299999999999997,-27.400000000000006,143.70000000000002,90.69999999999999,4.699999999999999,10.899999999999999,-0.7000000000000002,-0.3999999999999999,24.4,-3.0,4.6000000000000005,1
-104.0,174.0,170.0,-93.0,7.0,25.0,0.0,1.0,-30.0,-19.6,-20.1,1
-50.900000000000006,50.0,52.69999999999999,23.30000000000001,5.700000000000003,6.200000000000001,-0.6000000000000001,0.7000000000000002,0.0,-5.799999999999999,-6.1,1
18.39999999999999,1.4000000000000057,-54.30000000000001,-44.900000000000006,-1.0999999999999979,-3.0999999999999996,0.40000000000000013,-1.0,-10.0,-8.7,-5.699999999999999,1
-233.3,-156.0,-34.69999999999999,-32.0,-30.700000000000003,-13.0,-2.7,-1.2999999999999998,-11.8,-7.700000000000001,-0.3999999999999999,0
-52.10000000000002,-43.900000000000006,-10.200000000000017,0.0,-3.6999999999999993,-3.8000000000000043,-0.4,0.19999999999999996,-10.0,1.5999999999999996,4.300000000000001,0
23.0,-101.1,-80.89999999999998,-30.200000000000017,-14.2,-8.400000000000006,-0.19999999999999996,-0.19999999999999996,40.0,-11.699999999999996,-10.999999999999998,1
10.599999999999994,-7.599999999999994,-75.39999999999998,-101.70000000000002,-2.0,-11.299999999999999,-0.19999999999999996,0.4,-33.6,3.8000000000000003,-1.7000000000000002,0
80.19999999999999,-51.80000000000001,-12.600000000000023,-124.30000000000001,11.399999999999999,-22.8,-0.7999999999999998,1.2999999999999998,-40.9,17.299999999999997,-4.800000000000001,1
68.89999999999999,28.0,91.79999999999998,-31.5,6.1,-11.400000000000002,1.1,0.30000000000000004,0.0,10.0,1.6999999999999993,0
-47.30000000000001,-51.69999999999999,66.80000000000001,48.80000000000001,-0.3000000000000007,-7.5,-0.5,0.5,-30.0,14.9,6.4,0
123.0,-8.800000000000011,8.299999999999983,-77.50000000000003,20.0,-17.0,-0.8999999999999999,0.5,-20.0,18.9,0.39999999999999947,0
-191.0,189.39999999999998,98.39999999999999,-27.0,-11.3,12.400000000000002,-1.0,0.30000000000000004,5.600000000000001,-16.3,-0.7000000000000002,0
-31.89999999999999,-0.8000000000000114,31.700000000000017,10.600000000000023,4.899999999999999,-3.599999999999998,-0.19999999999999996,-0.19999999999999996,5.600000000000001,12.7,6.1000000000000005,0
66.49999999999999,-34.3,-2.1999999999999886,-83.09999999999997,1.8999999999999986,-14.5,0.8999999999999999,0.30000000000000004,61.8,16.3,7.699999999999999,0
31.5,-25.700000000000003,26.30000000000001,-62.900000000000006,3.8999999999999986,-13.9,0.0,-0.2999999999999998,20.0,17.8,7.0,1
249.5,-41.0,-135.5,-67.30000000000001,2.1999999999999993,-22.499999999999996,-0.9999999999999998,-0.30000000000000004,33.400000000000006,28.1,8.6,1
41.80000000000001,-88.0,-74.0,-161.89999999999998,-6.900000000000002,-25.7,1.5,0.10000000000000009,-10.0,4.3,0.0,0
-42.70000000000002,26.30000000000001,2.700000000000017,-95.79999999999998,0.0,-9.500000000000002,-1.4999999999999998,-0.5,10.0,7.8,1.9000000000000004,0
11.900000000000006,36.60000000000002,-109.90000000000003,-60.599999999999966,1.6999999999999957,1.9000000000000021,-0.8999999999999999,-0.7999999999999998,-40.0,-2.0,-3.7,1
13.200000000000003,-64.30000000000001,-142.7,-24.69999999999999,-8.3,-8.0,-0.5,-0.8,-51.8,-6.999999999999999,-8.600000000000001,0
228.5,-100.5,17.5,152.5,37.5,-9.5,-1.0,3.0,20.0,18.4,-4.1,1
-106.0,-153.0,-174.0,-144.0,-17.0,-21.0,0.0,-1.0,-20.0,11.7,18.799999999999997,0
12.799999999999997,-1.6999999999999886,135.2,202.0,14.8,16.599999999999998,0.3999999999999999,-0.10000000000000009,41.8,-1.0000000000000002,2.0,1
128.3,-31.900000000000006,-221.8,-45.10000000000002,-8.299999999999997,-12.100000000000001,0.0,0.9999999999999999,-12.200000000000003,2.4999999999999996,3.5,1
106.70000000000002,-82.1,-11.0,-11.900000000000006,12.299999999999997,-19.8,-0.5,0.3999999999999999,22.2,25.0,4.300000000000001,1
40.80000000000001,-83.5,-98.69999999999999,-127.5,-8.5,-16.5,-0.7999999999999998,-0.5,81.8,9.6,9.6,1
-70.69999999999999,-69.30000000000001,0.5,136.8,-14.8,9.5,-0.5,-2.3,-20.0,-12.6,-13.1,1
-41.0,59.69999999999999,38.60000000000002,-80.10000000000002,19.5,-6.0,-1.4999999999999998,0.8,20.0,22.700000000000003,10.7,0
-5.300000000000011,-39.099999999999994,-63.10000000000002,-167.3,-3.1000000000000014,-21.3,-1.0,1.8,20.0,13.9,5.2,0
13.300000000000011,-52.900000000000006,23.099999999999994,40.099999999999994,5.899999999999999,0.6999999999999993,-1.1999999999999997,-0.9000000000000001,0.0,12.2,11.500000000000002,1
116.4,12.099999999999994,185.20000000000002,-33.5,32.0,-1.8999999999999986,0.2999999999999998,0.20000000000000018,67.8,27.0,10.7,1
115.80000000000001,-47.3,-179.0,19.0,-0.8000000000000007,7.0,0.0,1.3,41.8,-3.9000000000000004,-3.5999999999999996,1
78.19999999999999,-96.6,12.899999999999977,36.79999999999998,4.5,-9.399999999999999,-0.8999999999999999,-1.3,0.0,15.3,8.3,0
25.5,-33.3,68.30000000000001,69.30000000000001,12.0,-15.0,-0.5,-0.7999999999999998,20.0,20.7,10.799999999999999,0
-50.0,126.0,219.60000000000002,-0.5,17.2,21.5,-1.2,-1.0,-17.799999999999997,-2.2,4.7,0
72.80000000000001,-14.299999999999997,4.699999999999989,80.69999999999999,22.999999999999996,0.3000000000000007,0.19999999999999996,2.8,0.0,18.799999999999997,5.8999999999999995,0
100.6,-109.59999999999997,38.099999999999994,65.6,20.6,-14.600000000000001,-1.1,1.2999999999999998,-47.8,20.1,5.1000000000000005,0
-48.30000000000001,-112.69999999999999,101.30000000000001,-9.300000000000011,5.300000000000001,-20.0,1.2,1.5,-10.0,20.1,1.9,1
132.0,-32.60000000000002,35.30000000000001,162.0,19.0,-1.0,-2.3,-0.30000000000000004,-10.0,20.5,1.7000000000000002,0
53.0,182.0,4.0,-133.0,-7.0,0.0,1.0,-1.0,-60.0,-6.0,-15.1,0
-41.0,-81.0,-43.0,129.0,-7.0,-4.0,1.0,2.0,-10.0,0.8999999999999995,6.1000000000000005,0
62.0,-29.000000000000014,-95.39999999999998,-80.69999999999999,-1.8999999999999986,-6.400000000000002,0.10000000000000009,-0.7,-10.0,-5.500000000000002,-11.3,1
-118.60000000000002,-60.20000000000002,163.0,-113.30000000000001,14.600000000000001,-14.700000000000001,-0.09999999999999987,1.4,10.0,15.8,-1.9000000000000004,0
61.099999999999994,45.0,48.69999999999999,-122.70000000000002,13.5,-4.199999999999999,-0.2999999999999998,0.5,-40.0,13.5,2.8,0
55.30000000000001,-35.5,93.0,-31.0,22.5,-1.6999999999999993,0.5,1.7999999999999998,50.0,22.900000000000002,11.0,1
-89.5,-83.0,82.5,71.5,-8.0,-1.5,1.5,0.5,30.0,-11.8,-2.700000000000001,0
9.299999999999983,-87.10000000000001,44.19999999999999,58.39999999999998,0.8999999999999986,-6.600000000000001,0.4,0.5999999999999999,-20.0,2.6,-2.0,0
-36.0,-83.39999999999999,-77.4,-49.50000000000003,-18.900000000000002,-12.599999999999998,-0.5,0.2999999999999998,-30.0,-2.9,3.1999999999999997,0
-129.9,42.3,222.59999999999997,-2.3000000000000114,8.499999999999996,0.3999999999999986,-0.6999999999999997,1.2,-40.0,3.299999999999999,-0.10000000000000009,0
50.2,-8.0,95.59999999999997,-45.30000000000001,18.6,-4.900000000000002,0.20000000000000018,0.30000000000000004,70.9,20.4,6.699999999999999,0
-52.400000000000006,-26.599999999999994,58.39999999999998,9.100000000000023,5.0,-5.600000000000001,-0.09999999999999987,-0.8999999999999999,16.700000000000003,7.199999999999999,2.0,0
-35.30000000000001,20.399999999999977,-55.30000000000001,-8.300000000000011,-7.600000000000001,2.6999999999999993,1.4000000000000001,1.7000000000000002,-10.0,-7.199999999999999,-6.8999999999999995,0
71.60000000000002,-108.4,-144.40000000000003,-64.99999999999997,-12.600000000000001,-19.599999999999998,-0.6000000000000001,-0.20000000000000018,-34.4,1.0,-3.5999999999999996,1
-17.69999999999999,4.0,1.0,-33.900000000000006,-3.8999999999999986,-0.3999999999999986,0.0,-0.7,2.700000000000003,-4.699999999999999,-3.7,0
-165.5,-19.5,96.5,44.0,-18.5,5.0,0.5,0.5,-27.799999999999997,7.8999999999999995,12.7,0
-10.800000000000011,-66.2,46.29999999999998,-2.5,-0.5,-8.5,-0.10000000000000009,-0.09999999999999987,-30.0,10.2,6.7,1
-59.19999999999999,27.099999999999994,-76.19999999999999,79.89999999999998,-14.899999999999999,3.1999999999999993,0.09999999999999987,0.6999999999999997,16.700000000000003,-10.7,-0.10000000000000009,0
-57.70000000000002,-20.19999999999999,15.5,61.19999999999999,-4.800000000000004,10.5,-1.2,0.0,-20.0,-14.1,-6.8,1
181.4,42.7,49.5,25.80000000000001,24.900000000000002,2.3999999999999986,-0.6000000000000001,-0.8999999999999999,10.9,11.7,-0.4,0
73.0,-18.0,12.0,70.0,17.0,0.0,0.0,-2.0,40.0,20.0,3.4,1
86.70000000000002,37.39999999999998,-40.0,41.0,-3.3000000000000007,8.400000000000002,0.40000000000000013,-0.7000000000000002,-50.0,-22.3,-15.1,1
3.8999999999999773,-54.599999999999994,64.69999999999999,66.6,12.399999999999999,0.20000000000000284,0.20000000000000018,0.20000000000000018,-55.60000000000001,7.2,-2.1,1
-49.5,-88.5,-110.0,-107.0,-13.5,-24.0,-0.5,1.5,0.0,3.0,-10.8,0
83.39999999999999,143.60000000000002,-20.0,68.0,-2.3999999999999986,13.599999999999994,-2.0,-2.0,6.700000000000003,8.2,9.299999999999999,1
59.80000000000001,-77.3,-48.900000000000006,-116.69999999999999,9.600000000000001,-17.1,-1.1,-1.0,-22.200000000000003,25.2,6.8,1
138.0,36.0,110.0,159.0,27.0,7.0,0.0,-1.0,20.0,9.3,-2.3,0
10.899999999999977,56.8,-37.19999999999999,19.899999999999977,-8.5,15.8,-0.09999999999999964,-1.7000000000000002,50.0,-10.8,0.6000000000000005,0
63.19999999999999,-36.900000000000006,-4.300000000000011,-19.900000000000006,10.5,-9.600000000000001,0.09999999999999987,1.0,0.0,18.700000000000003,3.0,0
-60.2,-75.7,83.0,-13.0,4.699999999999999,-11.299999999999997,-1.0,0.3999999999999999,-41.8,11.8,4.0,1
80.7,23.69999999999999,-45.69999999999999,-88.69999999999999,-1.6999999999999993,-9.5,-0.7999999999999998,0.7,25.6,0.09999999999999964,2.1000000000000005,1
-44.19999999999999,-72.1,33.69999999999999,4.0,2.5,-10.099999999999998,0.09999999999999987,0.40000000000000013,20.0,3.6,-1.2999999999999998,0
12.700000000000017,28.80000000000001,29.0,36.900000000000006,5.400000000000002,7.5,-0.8999999999999999,-0.3999999999999999,50.0,-1.6999999999999993,-1.2000000000000002,1
-35.19999999999999,2.8000000000000114,49.5,23.30000000000001,-4.4999999999999964,1.5,0.30000000000000004,-1.2,-15.600000000000001,-4.0,-1.700000000000001,0
42.900000000000006,-54.80000000000001,20.0,54.400000000000006,4.300000000000001,-3.1000000000000014,1.0,0.0,-72.7,11.7,3.5999999999999996,0
36.69999999999999,-3.0,9.5,3.3000000000000114,7.799999999999997,-1.3000000000000007,-0.6,0.0,20.0,10.9,1.4000000000000004,1
79.49999999999997,9.699999999999989,-82.90000000000003,-48.30000000000001,-0.29999999999999716,0.0,-0.30000000000000004,-0.30000000000000004,30.0,2.3000000000000007,2.9,1
132.5,-124.2,-11.0,-177.5,29.5,-30.2,-0.5,0.7999999999999998,0.0,22.5,6.2,1
13.0,-111.0,87.7,-54.10000000000002,18.2,-11.8,0.7,-0.5,-10.0,17.0,5.499999999999999,1
12.0,29.0,-68.19999999999999,55.5,-1.6999999999999993,11.3,-0.5,0.8999999999999999,-55.6,-3.3000000000000003,2.5999999999999996,1
67.0,40.0,-31.5,-96.5,2.5,-5.5,0.5,1.0,0.0,-3.0,-6.1,0
34.099999999999994,-100.10000000000001,71.60000000000001,2.8000000000000114,17.200000000000003,-16.299999999999997,-0.5,1.5,70.0,39.3,15.700000000000001,1
72.1,37.5,3.0999999999999943,16.80000000000001,9.899999999999999,6.100000000000001,0.19999999999999996,1.0,22.199999999999996,5.300000000000001,6.800000000000001,1
-93.0,22.0,121.39999999999999,12.0,9.400000000000002,-2.6999999999999993,0.30000000000000004,2.7,-10.0,0.5,-1.1999999999999997,1
-63.29999999999998,8.199999999999989,145.89999999999998,20.19999999999999,4.0,7.0,-0.19999999999999996,0.0,0.0,-10.3,-9.9,1
71.69999999999999,-39.29999999999998,29.80000000000001,3.8000000000000114,10.8,-4.199999999999999,0.8999999999999999,0.6000000000000001,-31.799999999999997,17.2,4.8999999999999995,0
53.099999999999994,-34.79999999999998,55.80000000000001,-47.5,15.600000000000001,-23.799999999999997,-1.2000000000000002,0.10000000000000009,31.799999999999997,26.6,-0.4,0
111.2,-115.19999999999999,189.8,12.100000000000023,35.3,-14.099999999999998,-1.6,0.8,-14.399999999999999,32.5,32.5,1
235.9,36.79999999999998,-174.60000000000002,65.79999999999998,6.0,9.099999999999998,-0.7,-0.10000000000000009,22.300000000000004,-4.1,-1.5000000000000002,0
58.0,-37.20000000000002,-10.699999999999989,-10.599999999999994,7.100000000000001,-4.199999999999996,0.0,-0.40000000000000013,10.0,9.700000000000001,0.7999999999999989,0
49.7,-137.39999999999998,-97.80000000000001,-136.5,-4.5,-13.799999999999997,1.0999999999999999,0.2999999999999998,15.5,7.0,3.9,0
3.299999999999997,-55.3,125.80000000000001,54.80000000000001,4.899999999999999,-5.800000000000001,0.0,0.5,50.0,13.8,3.7,1
-97.4,0.5,16.5,-41.80000000000001,-2.6000000000000014,3.299999999999997,0.30000000000000004,0.5,-30.0,-7.5,-2.8000000000000007,1
-27.0,13.0,195.0,17.0,17.0,-25.0,0.0,1.0,-46.7,5.7,-17.5,1
66.3,-53.599999999999994,-215.3,-50.599999999999966,-9.999999999999996,-11.199999999999996,-0.7000000000000001,-0.10000000000000009,-51.8,-2.9,-3.3,0
-145.5,-55.5,132.0,18.5,-3.0,-25.5,-0.5,-0.5,50.0,10.0,4.5,0
-39.5,-201.0,-51.5,114.5,0.5,11.5,-1.5,-0.5,20.900000000000006,-5.1,-6.300000000000001,1
86.70000000000002,34.30000000000001,-116.39999999999999,-31.69999999999999,-2.8000000000000007,-6.300000000000001,-0.5,0.5,-33.6,2.5,0.9000000000000001,1
83.9,-20.900000000000006,68.70000000000002,44.599999999999994,17.699999999999996,-3.799999999999999,-0.7,1.4,70.0,15.5,4.9,1
43.30000000000001,-73.79999999999998,-18.100000000000023,-33.0,0.7000000000000028,-4.099999999999998,-0.2999999999999998,-0.30000000000000027,-40.0,6.9,5.199999999999999,1
116.4,-54.400000000000006,31.19999999999999,39.19999999999999,22.9,0.3000000000000007,0.6000000000000001,1.0,47.8,12.5,-1.2000000000000002,1
66.69999999999999,19.0,-118.70000000000002,11.999999999999972,-4.100000000000001,1.3000000000000007,-0.30000000000000027,-0.2999999999999998,-10.0,-0.8000000000000003,2.6000000000000005,0
